Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Matão,matao,3597,20139.60899239076
2010,Mauá,maua,3598,111866.28245725729
2010,Mendonça,mendonca,3599,1162.624233738943
2010,Meridiano,meridiano,3600,862.1791390153751
2010,Mesópolis,mesopolis,3601,405.0
2010,Miguelópolis,miguelopolis,3602,5257.423756073
2010,Mineiros do Tietê,mineirosdotiete,3603,3039.2629781983396
2010,Miracatu,miracatu,3604,4786.42655470709
2010,Mira Estrela,miraestrela,3605,571.5580197236931
2010,Mirandópolis,mirandopolis,3606,5326.2497646752
2010,Mirante do Paranapanema,mirantedoparanapanema,3607,3823.6059588138714
2010,Mirassol,mirassol,3608,12848.02144413458
2010,Mirassolândia,mirassolandia,3609,993.060206946888
2010,Mococa,mococa,3610,16204.0587777287
2010,Mogi das Cruzes,mogidascruzes,3611,95746.8084703855
2010,Mogi Guaçu,mogiguacu,3612,35573.68631914171
2010,Moji Mirim,mojimirim,3613,21063.294464367238
2010,Mombuca,mombuca,3614,827.93386985709
2010,Monções,moncoes,3615,441.393636199421
2010,Mongaguá,mongagua,3616,9590.609586202181
2010,Monte Alegre do Sul,montealegredosul,3617,1631.50216198729
2010,Monte Alto,montealto,3618,11403.24887875488
2010,Monte Aprazível,monteaprazivel,3619,5344.6446429200505
2010,Monte Azul Paulista,monteazulpaulista,3620,4749.335968699995
2010,Monte Castelo,montecastelo,3621,887.0792093001371
2010,Monteiro Lobato,monteirolobato,3622,884.8831490420591
2010,Monte Mor,montemor,3623,12917.878222445
2010,Morro Agudo,morroagudo,3624,8348.888109058169
2010,Morungaba,morungaba,3625,2776.244096859031
2010,Motuca,motuca,3626,1143.11046385
2010,Murutinga do Sul,murutingadosul,3627,818.36946068622
2010,Nantes,nantes,3628,687.899950194857
2010,Narandiba,narandiba,3629,1124.633052776769
2010,Natividade da Serra,natividadedaserra,3630,1367.651034925932
2010,Nazaré Paulista,nazarepaulista,3631,2987.889966781723
2010,Neves Paulista,nevespaulista,3632,2007.4513950692549
2010,Nhandeara,nhandeara,3633,2412.9463114694427
2010,Nipoã,nipoa,3634,1177.812506827805
2010,Nova Aliança,novaalianca,3635,1385.0
2010,Nova Campina,novacampina,3636,2293.2447964267867
2010,Nova Canaã Paulista,novacanaapaulista,3637,367.936572310371
2010,Nova Castilho,novacastilho,3638,249.629099278127
2010,Nova Europa,novaeuropa,3639,2496.99999995
2010,Nova Granada,novagranada,3640,4949.709535222034
2010,Nova Guataporanga,novaguataporanga,3641,446.26419894156993
2010,Nova Independência,novaindependencia,3642,782.1918740060139
2010,Novais,novais,3643,1434.717471341139
2010,Nova Luzitânia,novaluzitania,3644,909.6241345233499
2010,Nova Odessa,novaodessa,3645,13030.213487149962
2010,Novo Horizonte,novohorizonte,3646,8865.30029286944
2010,Nuporanga,nuporanga,3647,1730.60172875542
2010,Ocauçu,ocaucu,3648,1000.81776022484
2010,Óleo,oleo,3649,556.342534601438
2010,Olímpia,olimpia,3650,12727.245500088071
2010,Onda Verde,ondaverde,3651,961.433904417004
2010,Oriente,oriente,3652,1504.6223420000001
2010,Orindiúva,orindiuva,3653,1602.9029051597558
2010,Orlândia,orlandia,3654,10444.25231293045
2010,Osasco,osasco,3655,164696.43616412202
2010,Oscar Bressane,oscarbressane,3656,536.3325763899701
2010,Osvaldo Cruz,osvaldocruz,3657,6638.71676028072
2010,Ourinhos,ourinhos,3658,25304.79656479105
2010,Ouroeste,ouroeste,3659,2172.5694725336803
2010,Ouro Verde,ouroverde,3660,1942.595143859494
2010,Pacaembu,pacaembu,3661,2410.09638977
2010,Palestina,palestina,3662,2766.988867626133
2010,Palmares Paulista,palmarespaulista,3663,3521.82918035472
2010,Palmeira d Oeste,palmeiradoeste,3664,1918.867571667085
2010,Palmital,palmital,3665,4740.2925346775
2010,Panorama,panorama,3666,3697.984135831881
2010,Paraguaçu Paulista,paraguacupaulista,3667,10279.82917532578
2010,Paraibuna,paraibuna,3668,4241.073102861841
2010,Paraíso,paraiso,3669,1479.634966852921
2010,Paranapanema,paranapanema,3670,4429.48353426303
2010,Paranapuã,paranapua,3671,854.0
2010,Parapuã,parapua,3672,2428.3012311440143
2010,Pardinho,pardinho,3673,1266.95087347451
2010,Pariquera-Açu,pariquera-acu,3674,4550.33026928801
2010,Parisi,parisi,3675,464.372163421607
2010,Patrocínio Paulista,patrociniopaulista,3676,3340.854413197403
2010,Paulicéia,pauliceia,3677,1632.1651335636038
2010,Paulínia,paulinia,3678,20207.56210772252
2010,Paulistânia,paulistania,3679,415.33764170996994
2010,Paulo de Faria,paulodefaria,3680,2144.507115142433
2010,Pederneiras,pederneiras,3681,10632.403630328401
2010,Pedra Bela,pedrabela,3682,1375.425160375745
2010,Pedranópolis,pedranopolis,3683,530.0
2010,Pedregulho,pedregulho,3684,4200.985667360063
2010,Pedreira,pedreira,3685,10609.901579585989
2010,Pedrinhas Paulista,pedrinhaspaulista,3686,669.813332894749
2010,Pedro de Toledo,pedrodetoledo,3687,2201.151494343859
2010,Penápolis,penapolis,3688,13911.11334040323
2010,Pereira Barreto,pereirabarreto,3689,5775.28353153895
2010,Pereiras,pereiras,3690,1907.64530827655
2010,Peruíbe,peruibe,3691,12370.779056949961
2010,Piacatu,piacatu,3692,1303.1166029400001
2010,Piedade,piedade,3693,12148.133230108277
2010,Pilar do Sul,pilardosul,3694,6708.845586152571
2010,Pindamonhangaba,pindamonhangaba,3695,38237.28426422323
2010,Pindorama,pindorama,3696,3730.2255698829904
2010,Pinhalzinho,pinhalzinho,3697,3043.176493079593
2010,Piquerobi,piquerobi,3698,805.085624509987
2010,Piquete,piquete,3699,3292.502404576313
2010,Piracaia,piracaia,3700,5008.44726476036
2010,Piracicaba,piracicaba,3701,92726.2329778077
2010,Piraju,piraju,3702,6688.035952728351
2010,Pirajuí,pirajui,3703,4840.943272593082
2010,Pirangi,pirangi,3704,2555.923364315037
2010,Pirapora do Bom Jesus,piraporadobomjesus,3705,3857.288949413074
2010,Pirapozinho,pirapozinho,3706,6102.85779091596
2010,Pirassununga,pirassununga,3707,16603.300960870532
2010,Piratininga,piratininga,3708,2760.4504335185175
2010,Pitangueiras,pitangueiras,3709,9962.907244856631
2010,Planalto,planalto,3710,1158.0
2010,Platina,platina,3711,733.524074171704
2010,Poá,poa,3712,28350.01210374855
2010,Poloni,poloni,3713,1325.619642574165
2010,Pompéia,pompeia,3714,4852.916507573525
2010,Pongaí,pongai,3715,779.7269588956001
2010,Pontal,pontal,3716,12242.33023943777
2010,Pontalinda,pontalinda,3717,1085.014829530968
2010,Pontes Gestal,pontesgestal,3718,595.0011248336
2010,Populina,populina,3719,947.5739698136128
2010,Porangaba,porangaba,3720,1810.874437205245
2010,Porto Feliz,portofeliz,3721,12403.242810923359
2010,Porto Ferreira,portoferreira,3722,13149.06413412768
2010,Potim,potim,3723,4562.695694288858
2010,Potirendaba,potirendaba,3724,3952.481599118886
2010,Pracinha,pracinha,3725,349.23458394346943
2010,Pradópolis,pradopolis,3726,5056.088276230001
2010,Praia Grande,praiagrande,3727,62421.6178575962
2010,Pratânia,pratania,3728,1222.414239832609
2010,Presidente Alves,presidentealves,3729,996.2109120530309
2010,Presidente Bernardes,presidentebernardes,3730,3081.615155279563
2010,Presidente Epitácio,presidenteepitacio,3731,10153.16478976758
2010,Presidente Prudente,presidenteprudente,3732,49871.88821338644
2010,Presidente Venceslau,presidentevenceslau,3733,8291.49270160702
2010,Promissão,promissao,3734,8908.67679640486
2010,Quadra,quadra,3735,738.0
2010,Quatá,quata,3736,3190.9087033651404
2010,Queiroz,queiroz,3737,543.6264733148728
2010,Queluz,queluz,3738,2400.397696401067
2010,Quintana,quintana,3739,1480.60855657398
2010,Rafard,rafard,3740,2258.00000004
2010,Rancharia,rancharia,3741,7005.578049403461
2010,Redenção da Serra,redencaodaserra,3742,832.8335531576831
2010,Regente Feijó,regentefeijo,3743,4440.328365061193
2010,Reginópolis,reginopolis,3744,1085.369523556998
2010,Registro,registro,3745,12824.88558095163
2010,Restinga,restinga,3746,1750.7740559523818
2010,Ribeira,ribeira,3747,697.5554841751131
2010,Ribeirão Bonito,ribeiraobonito,3748,3131.105927595784
2010,Ribeirão Branco,ribeiraobranco,3749,4443.77886486454
2010,Ribeirão Corrente,ribeiraocorrente,3750,1125.8988467817999
2010,Ribeirão do Sul,ribeiraodosul,3751,982.038534733167
2010,Ribeirão dos Índios,ribeiraodosindios,3752,417.61870844164446
2010,Ribeirão Grande,ribeiraogrande,3753,1668.935650079174
2010,Ribeirão Pires,ribeiraopires,3754,28345.22279384354
2010,Ribeirão Preto,ribeiraopreto,3755,154688.40113216662
2010,Riversul,riversul,3756,1366.621807174522
2010,Rifaina,rifaina,3757,771.479627613719
2010,Rincão,rincao,3758,2573.9246763388337
2010,Rinópolis,rinopolis,3759,2402.1508207107
2010,Rio Claro,rioclaro,3760,45819.117845399276
2010,Rio das Pedras,riodaspedras,3761,8131.05440978938
2010,Rio Grande da Serra,riograndedaserra,3762,11827.25361879445
2010,Riolândia,riolandia,3763,2402.186483466735
2010,Rosana,rosana,3764,4856.7915596399
2010,Roseira,roseira,3765,2532.74245532865
2010,Rubiácea,rubiacea,3766,709.0
2010,Rubinéia,rubineia,3767,569.5884953833599
2010,Sabino,sabino,3768,1218.939864706192
2010,Sagres,sagres,3769,551.0
2010,Sales,sales,3770,1244.721948164719
2010,Sales Oliveira,salesoliveira,3771,2646.10420180568
2010,Salesópolis,salesopolis,3772,3684.937242611362
2010,Salmourão,salmourao,3773,1171.22009654
2010,Saltinho,saltinho,3774,1601.028019709304
2010,Salto,salto,3775,23447.36322231007
2010,Salto de Pirapora,saltodepirapora,3776,10349.94808719394
2010,Salto Grande,saltogrande,3777,1944.5188899777932
2010,Sandovalina,sandovalina,3778,904.635987079758
2010,Santa Adélia,santaadelia,3779,3530.67413926483
2010,Santa Albertina,santaalbertina,3780,1336.114853396553
2010,Santa Bárbara d Oeste,santabarbaradoeste,3781,47827.28237669781
2010,Santa Branca,santabranca,3782,3218.303367936466
2010,Santa Clara d Oeste,santaclaradoeste,3783,469.25256982099097
2010,Santa Cruz da Conceição,santacruzdaconceicao,3784,959.0
2010,Santa Cruz da Esperança,santacruzdaesperanca,3785,478.96931200177903
2010,Santa Cruz das Palmeiras,santacruzdaspalmeiras,3786,8370.3818573404
2010,Santa Cruz do Rio Pardo,santacruzdoriopardo,3787,10554.664018594858
2010,Santa Ernestina,santaernestina,3788,1634.6780247614352
2010,Santa Fé do Sul,santafedosul,3789,6958.91029802626
2010,Santa Gertrudes,santagertrudes,3790,6182.81707311852
2010,Santa Isabel,santaisabel,3791,12438.59369197551
2010,Santa Lúcia,santalucia,3792,2290.00000001
2010,Santa Maria da Serra,santamariadaserra,3793,1446.3942839319109
2010,Santa Mercedes,santamercedes,3794,661.766781778498
2010,Santana da Ponte Pensa,santanadapontepensa,3795,312.1169782328584
2010,Santana de Parnaíba,santanadeparnaiba,3796,28317.71555557421
2010,Santa Rita d Oeste,santaritadoeste,3797,519.8739933550428
2010,Santa Rita do Passa Quatro,santaritadopassaquatro,3798,5866.133999211899
2010,Santa Rosa de Viterbo,santarosadeviterbo,3799,6059.522403035
2010,Santa Salete,santasalete,3800,306.7259363746353
2010,Santo Anastácio,santoanastacio,3801,4716.39001802061
2010,Santo André,santoandre,3802,156146.7752243879
2010,Santo Antônio da Alegria,santoantoniodaalegria,3803,1562.79194109
2010,Santo Antônio de Posse,santoantoniodeposse,3804,5473.62288816879
2010,Santo Antônio do Aracanguá,santoantoniodoaracangua,3805,1886.440329935424
2010,Santo Antônio do Jardim,santoantoniodojardim,3806,1352.178365707356
2010,Santo Antônio do Pinhal,santoantoniodopinhal,3807,1487.138239015797
2010,Santo Expedito,santoexpedito,3808,617.0010135649441
2010,Santópolis do Aguapeí,santopolisdoaguapei,3809,1210.0
2010,Santos,santos,3810,83765.2526182994
2010,São Bento do Sapucaí,saobentodosapucai,3811,2191.350204054984
2010,São Bernardo do Campo,saobernardodocampo,3812,170347.97045573848
2010,São Caetano do Sul,saocaetanodosul,3813,32406.59701316039
2010,São Carlos,saocarlos,3814,55222.071328448495
2010,São Francisco,saofrancisco,3815,570.5311757141869
2010,São João da Boa Vista,saojoaodaboavista,3816,19703.78301541037
2010,São João das Duas Pontes,saojoaodasduaspontes,3817,571.2986270224001
2010,São João de Iracema,saojoaodeiracema,3818,430.0
2010,São João do Pau d Alho,saojoaodopaudalho,3819,423.587117240083
2010,São Joaquim da Barra,saojoaquimdabarra,3820,12156.59050528179
2010,São José da Bela Vista,saojosedabelavista,3821,2211.079190106079
2010,São José do Barreiro,saojosedobarreiro,3822,879.0297894731319
2010,São José do Rio Pardo,saojosedoriopardo,3823,13131.822096441829
2010,São José do Rio Preto,saojosedoriopreto,3824,98717.3913517922
2010,São José dos Campos,saojosedoscampos,3825,158660.30917578228
2010,São Lourenço da Serra,saolourencodaserra,3826,2646.154532759399
2010,São Luís do Paraitinga,saoluisdoparaitinga,3827,2188.613014443813
2010,São Manuel,saomanuel,3828,9391.591638082611
2010,São Miguel Arcanjo,saomiguelarcanjo,3829,7706.224394278319
2010,São Pedro,saopedro,3831,7352.90577465739
2010,São Pedro do Turvo,saopedrodoturvo,3832,1672.6802921550852
2010,São Roque,saoroque,3833,16392.45254113222
2010,São Sebastião,saosebastiao,3834,15834.011093880748
2010,São Sebastião da Grama,saosebastiaodagrama,3835,2974.562729910311
2010,São Simão,saosimao,3836,3517.409321718563
2010,São Vicente,saovicente,3837,81924.455257666
2010,Sarapuí,sarapui,3838,2167.1801105173463
2010,Sarutaiá,sarutaia,3839,878.39139908058
2010,Sebastianópolis do Sul,sebastianopolisdosul,3840,752.0
2010,Serra Azul,serraazul,3841,2289.2796924415406
2010,Serrana,serrana,3842,10751.5212927203
2010,Serra Negra,serranegra,3843,5882.8715401045
2010,Sertãozinho,sertaozinho,3844,30340.463618693997
2010,Sete Barras,setebarras,3845,3014.5067668952
2010,Severínia,severinia,3846,4371.78589802
2010,Silveiras,silveiras,3847,1405.448162229632
2010,Socorro,socorro,3848,8286.5309750819
2010,Sorocaba,sorocaba,3849,127416.94675098418
2010,Sud Mennucci,sudmennucci,3850,1865.7331514208
2010,Sumaré,sumare,3851,63509.142838771004
2010,Suzano,suzano,3852,67831.11202212409
2010,Suzanápolis,suzanapolis,3853,799.6798488507579
2010,Tabapuã,tabapua,3854,2813.808904449034
2010,Tabatinga,tabatinga,3855,3830.2339523664396
2010,Taboão da Serra,taboaodaserra,3856,61428.71560234431
2010,Taciba,taciba,3857,1336.7408239612018
2010,Taguaí,taguai,3858,3198.25585209738
2010,Taiaçu,taiacu,3859,1503.027101721206
2010,Taiúva,taiuva,3860,1348.567166985235
2010,Tambaú,tambau,3861,5547.51018150766
2010,Tanabi,tanabi,3862,5727.6406470069305
2010,Tapiraí,tapirai,3863,1874.451283601431
2010,Tapiratiba,tapiratiba,3864,3200.0252361602807
2010,Taquaral,taquaral,3865,659.649301035399
2010,Taquaritinga,taquaritinga,3866,13401.25598639718
2010,Taquarituba,taquarituba,3867,5486.3295887288705
2010,Taquarivaí,taquarivai,3868,1452.79736740577
2010,Tarabai,tarabai,3869,1729.260321702548
2010,Tarumã,taruma,3870,3471.99999998
2010,Tatuí,tatui,3871,27678.60433082191
2010,Taubaté,taubate,3872,70779.29050949171
2010,Tejupá,tejupa,3873,1102.416357256486
2010,Teodoro Sampaio,teodorosampaio,3874,5509.2448729972
2010,Terra Roxa,terraroxa,3875,2239.0
2010,Tietê,tiete,3876,9542.962293082059
2010,Timburi,timburi,3877,540.238974530175
2010,Torre de Pedra,torredepedra,3878,457.85298835000003
2010,Torrinha,torrinha,3879,2337.8384774600718
2010,Trabiju,trabiju,3880,387.781997956046
2010,Tremembé,tremembe,3881,9165.451349453031
2010,Três Fronteiras,tresfronteiras,3882,1177.336419454518
2010,Tuiuti,tuiuti,3883,1311.359411676991
2010,Tupã,tupa,3884,14288.74510243463
2010,Tupi Paulista,tupipaulista,3885,2739.1527378009578
2010,Turiúba,turiuba,3886,405.8613929502606
2010,Turmalina,turmalina,3887,389.50692480559997
2010,Ubarana,ubarana,3888,1374.58457788231
2010,Ubatuba,ubatuba,3889,17596.947906957117
2010,Ubirajara,ubirajara,3890,1054.128820384333
2010,Uchoa,uchoa,3891,2288.308281077412
2010,União Paulista,uniaopaulista,3892,378.1610294065808
2010,Urânia,urania,3893,2032.0
2010,Uru,uru,3894,286.893350417434
2010,Urupês,urupes,3895,3031.46890606545
2010,Valentim Gentil,valentimgentil,3896,2757.541805124099
2010,Valinhos,valinhos,3897,26000.319452388176
2010,Valparaíso,valparaiso,3898,5351.8905102074195
2010,Vargem,vargem,3899,2113.696146364858
2010,Vargem Grande do Sul,vargemgrandedosul,3900,9655.69008486419
2010,Vargem Grande Paulista,vargemgrandepaulista,3901,10823.5197456455
2010,Várzea Paulista,varzeapaulista,3902,29702.471798984894
2010,Vera Cruz,veracruz,3903,2473.5220558783803
2010,Vinhedo,vinhedo,3904,15893.296567895231
2010,Viradouro,viradouro,3905,4697.95557291138
2010,Vista Alegre do Alto,vistaalegredoalto,3906,1998.4132503922629
2010,Vitória Brasil,vitoriabrasil,3907,433.0198953796734
2010,Votorantim,votorantim,3908,28716.873358541103
2010,Votuporanga,votuporanga,3909,20863.748437972732
2010,Zacarias,zacarias,3910,529.2711381759289
2010,Chavantes,chavantes,3911,2966.00000004
2010,Estiva Gerbi,estivagerbi,3912,2677.556838617694
2010,Abatiá,abatia,3913,1821.294877300875
2010,Adrianópolis,adrianopolis,3914,1435.541056428473
2010,Agudos do Sul,agudosdosul,3915,1939.14479534187
2010,Almirante Tamandaré,almirantetamandare,3916,27910.02671554402
2010,Altamira do Paraná,altamiradoparana,3917,876.549290467804
2010,Altônia,altonia,3918,4714.5149261613005
2010,Alto Paraná,altoparana,3919,3330.314643578171
2010,Alto Piquiri,altopiquiri,3920,2449.8693329017087
2010,Alvorada do Sul,alvoradadosul,3921,2556.2690292499997
2010,Amaporã,amapora,3922,1456.0600675933579
2010,Ampére,ampere,3923,4250.21553992955
2010,Anahy,anahy,3924,628.973050433587
2010,Andirá,andira,3925,4504.95313711023
2010,Ângulo,angulo,3926,663.082683727619
2010,Antonina,antonina,3927,4091.761907775467
2010,Antônio Olinto,antonioolinto,3928,1559.642940873027
2010,Apucarana,apucarana,3929,30499.07028680329
2010,Arapongas,arapongas,3930,26362.39040131365
2010,Arapoti,arapoti,3931,6409.86324653708
2010,Arapuã,arapua,3932,791.384463851552
2010,Araruna,araruna,3933,3247.427199466198
2010,Araucária,araucaria,3934,32668.56963043078
2010,Ariranha do Ivaí,ariranhadoivai,3935,527.337950453472
2010,Assaí,assai,3936,3928.290904406368
2010,Assis Chateaubriand,assischateaubriand,3937,7028.7076520069095
2010,Astorga,astorga,3938,5905.549989347851
2010,Atalaia,atalaia,3939,875.0
2010,Balsa Nova,balsanova,3940,2952.4016563399377
2010,Bandeirantes,bandeirantes,3941,7997.616937219749
2010,Barbosa Ferraz,barbosaferraz,3942,2724.5609767012074
2010,Barracão,barracao,3943,2353.0301681887786
2010,Barra do Jacaré,barradojacare,3944,623.833076401166
2010,Bela Vista da Caroba,belavistadacaroba,3945,726.4437006727729
2010,Bela Vista do Paraíso,belavistadoparaiso,3946,3502.8727835222
2010,Bituruna,bituruna,3947,3307.5631483054267
2010,Boa Esperança,boaesperanca,3948,999.394748972689
2010,Boa Esperança do Iguaçu,boaesperancadoiguacu,3949,616.368005302785
2010,Boa Ventura de São Roque,boaventuradesaoroque,3950,1597.6098002096771
2010,Boa Vista da Aparecida,boavistadaaparecida,3951,1624.006268339926
2010,Bocaiúva do Sul,bocaiuvadosul,3952,2757.931037815321
2010,Bom Jesus do Sul,bomjesusdosul,3953,817.72890902
2010,Bom Sucesso,bomsucesso,3954,1635.952225259627
2010,Bom Sucesso do Sul,bomsucessodosul,3955,772.745273622842
2010,Borrazópolis,borrazopolis,3956,1680.1302508307608
2010,Braganey,braganey,3957,1276.009621171163
2010,Brasilândia do Sul,brasilandiadosul,3958,733.699119937673
2010,Cafeara,cafeara,3959,670.204314404745
2010,Cafelândia,cafelandia,3960,3917.676786061798
2010,Cafezal do Sul,cafezaldosul,3961,921.359354638857
2010,Califórnia,california,3962,1944.008285445625
